timestamp,open,high,low,close,volume
2025-01-13 00:00:00,693.35,693.55,692.8,693.16,424.774
2025-01-13 00:01:00,693.16,693.56,693.16,693.55,208.08
2025-01-13 00:02:00,693.56,693.7,693.44,693.44,98.837
2025-01-13 00:03:00,693.44,693.68,693.43,693.5,24.597
2025-01-13 00:04:00,693.5,693.88,693.42,693.79,69.057
2025-01-13 00:05:00,693.78,693.78,693.16,693.16,36.184
2025-01-13 00:06:00,693.15,693.24,693.01,693.03,20.152
2025-01-13 00:07:00,693.03,693.27,693.02,693.27,39.236
2025-01-13 00:08:00,693.27,693.8,693.27,693.8,22.763
2025-01-13 00:09:00,693.8,694.0,693.8,694.0,19.701
2025-01-13 00:10:00,693.99,694.1,693.98,694.1,251.322
2025-01-13 00:11:00,694.09,694.28,694.06,694.28,73.031
2025-01-13 00:12:00,694.28,694.28,694.22,694.27,9.787
2025-01-13 00:13:00,694.28,694.36,694.23,694.23,13.508
2025-01-13 00:14:00,694.23,694.23,694.11,694.17,12.958
2025-01-13 00:15:00,694.17,694.35,694.17,694.31,42.703
2025-01-13 00:16:00,694.31,694.73,694.31,694.64,31.19
2025-01-13 00:17:00,694.64,694.64,694.0,694.07,48.111
2025-01-13 00:18:00,694.08,694.61,694.07,694.45,42.061
2025-01-13 00:19:00,694.46,694.6,694.33,694.33,7.678
2025-01-13 00:20:00,694.32,694.44,694.2,694.2,26.62
2025-01-13 00:21:00,694.2,694.2,693.91,693.91,26.404
2025-01-13 00:22:00,693.9,694.5,693.9,694.49,31.033
2025-01-13 00:23:00,694.49,694.8,694.44,694.79,26.499
2025-01-13 00:24:00,694.8,694.84,694.61,694.84,41.132
2025-01-13 00:25:00,694.84,695.0,694.84,695.0,61.553
2025-01-13 00:26:00,695.0,695.87,694.99,695.87,374.84
2025-01-13 00:27:00,695.88,696.47,695.87,696.47,237.2
2025-01-13 00:28:00,696.48,697.9,696.47,697.21,1009.552
2025-01-13 00:29:00,697.21,697.79,697.11,697.12,139.254
2025-01-13 00:30:00,697.12,698.08,697.11,698.03,264.143
2025-01-13 00:31:00,698.04,699.1,697.99,699.09,807.752
2025-01-13 00:32:00,699.1,699.91,699.02,699.02,863.414
2025-01-13 00:33:00,699.01,699.88,698.73,699.72,189.159
2025-01-13 00:34:00,699.72,699.99,699.11,699.15,400.099
2025-01-13 00:35:00,699.16,699.99,699.09,699.7,193.958
2025-01-13 00:36:00,699.7,700.0,699.66,699.91,590.314
2025-01-13 00:37:00,699.92,700.0,699.71,699.71,202.824
2025-01-13 00:38:00,699.71,699.71,698.6,699.11,259.219
2025-01-13 00:39:00,699.12,699.67,698.92,699.15,129.064
2025-01-13 00:40:00,699.14,699.54,699.04,699.36,387.146
2025-01-13 00:41:00,699.36,699.74,698.7,699.03,980.464
2025-01-13 00:42:00,699.04,699.6,699.0,699.01,66.97
2025-01-13 00:43:00,699.01,699.01,698.37,698.46,185.348
2025-01-13 00:44:00,698.46,698.58,697.54,697.79,401.135
2025-01-13 00:45:00,697.8,698.21,697.5,697.51,139.167
2025-01-13 00:46:00,697.5,697.8,697.24,697.8,81.168
2025-01-13 00:47:00,697.8,697.98,697.0,697.3,547.617
2025-01-13 00:48:00,697.31,697.41,697.04,697.2,47.925
2025-01-13 00:49:00,697.2,697.76,697.19,697.61,101.526
2025-01-13 00:50:00,697.61,698.28,697.6,698.02,104.63
2025-01-13 00:51:00,698.03,698.34,697.71,697.89,42.61
2025-01-13 00:52:00,697.9,698.1,697.33,697.51,166.054
2025-01-13 00:53:00,697.51,697.52,697.4,697.52,21.676
2025-01-13 00:54:00,697.53,697.7,697.24,697.24,50.668
2025-01-13 00:55:00,697.25,697.25,696.78,696.79,50.805
