timestamp,open,high,low,close,volume
2025-01-13 00:00:00,1.024,1.0241,1.024,1.0241,13905.8
2025-01-13 00:01:00,1.0241,1.0242,1.024,1.0242,77068.4
2025-01-13 00:02:00,1.0242,1.0243,1.0242,1.0242,7339.0
2025-01-13 00:03:00,1.0242,1.0243,1.0242,1.0242,13474.8
2025-01-13 00:04:00,1.0241,1.0241,1.024,1.024,6720.6
2025-01-13 00:05:00,1.024,1.0241,1.024,1.024,4960.1
2025-01-13 00:06:00,1.024,1.0241,1.0239,1.024,12215.3
2025-01-13 00:07:00,1.024,1.024,1.024,1.024,4582.7
2025-01-13 00:08:00,1.024,1.0241,1.024,1.024,4438.4
2025-01-13 00:09:00,1.024,1.0241,1.024,1.024,6345.3
2025-01-13 00:10:00,1.024,1.024,1.0239,1.0239,7742.3
2025-01-13 00:11:00,1.024,1.024,1.0239,1.0239,2157.1
2025-01-13 00:12:00,1.0239,1.024,1.0239,1.0239,3397.5
2025-01-13 00:13:00,1.0239,1.0239,1.0239,1.0239,3210.1
2025-01-13 00:14:00,1.0239,1.024,1.0239,1.0239,8924.7
2025-01-13 00:15:00,1.0239,1.0239,1.0238,1.0239,4400.8
2025-01-13 00:16:00,1.0239,1.0239,1.0238,1.0238,11946.1
2025-01-13 00:17:00,1.0239,1.0239,1.0238,1.0238,3985.6
2025-01-13 00:18:00,1.0238,1.0239,1.0238,1.0238,4239.8
2025-01-13 00:19:00,1.0238,1.0239,1.0238,1.0238,7137.6
2025-01-13 00:20:00,1.0238,1.024,1.0238,1.024,54850.5
2025-01-13 00:21:00,1.024,1.024,1.024,1.024,2806.5
2025-01-13 00:22:00,1.024,1.0241,1.024,1.0241,2470.6
2025-01-13 00:23:00,1.024,1.0241,1.024,1.024,3218.2
2025-01-13 00:24:00,1.024,1.024,1.0238,1.0238,16164.4
2025-01-13 00:25:00,1.0238,1.024,1.0238,1.0239,9183.2
2025-01-13 00:26:00,1.0239,1.024,1.0239,1.024,3357.5
2025-01-13 00:27:00,1.0239,1.024,1.0238,1.0239,4902.7
2025-01-13 00:28:00,1.024,1.0244,1.0239,1.0243,152636.7
2025-01-13 00:29:00,1.0243,1.0244,1.0242,1.0242,7295.7
2025-01-13 00:30:00,1.0242,1.0242,1.0241,1.0242,3121.1
2025-01-13 00:31:00,1.0241,1.0242,1.0241,1.0242,8135.5
2025-01-13 00:32:00,1.0242,1.0243,1.0241,1.0242,29267.7
2025-01-13 00:33:00,1.0242,1.0243,1.0242,1.0243,17348.3
2025-01-13 00:34:00,1.0242,1.0243,1.0242,1.0242,42563.5
2025-01-13 00:35:00,1.0243,1.0243,1.0242,1.0242,10827.7
2025-01-13 00:36:00,1.0243,1.0243,1.0242,1.0242,5432.9
2025-01-13 00:37:00,1.0242,1.0243,1.0242,1.0243,3652.6
2025-01-13 00:38:00,1.0242,1.0243,1.0241,1.0241,7864.0
2025-01-13 00:39:00,1.0241,1.0242,1.0241,1.0241,11054.0
2025-01-13 00:40:00,1.0241,1.0242,1.0241,1.0242,4258.9
2025-01-13 00:41:00,1.0242,1.0242,1.0241,1.0241,3140.5
2025-01-13 00:42:00,1.0242,1.0242,1.0241,1.0242,3860.4
2025-01-13 00:43:00,1.0242,1.0242,1.0241,1.0241,4834.2
2025-01-13 00:44:00,1.0241,1.0242,1.0241,1.0242,6156.9
2025-01-13 00:45:00,1.0242,1.0242,1.0241,1.0242,3805.7
2025-01-13 00:46:00,1.0241,1.0242,1.0241,1.0241,26820.3
2025-01-13 00:47:00,1.0241,1.0242,1.0241,1.0242,19228.6
2025-01-13 00:48:00,1.0241,1.0242,1.0241,1.0241,6988.3
2025-01-13 00:49:00,1.0242,1.0242,1.0241,1.0241,18879.3
2025-01-13 00:50:00,1.0242,1.0242,1.0241,1.0242,10541.5
2025-01-13 00:51:00,1.0241,1.0242,1.0241,1.0242,11821.9
2025-01-13 00:52:00,1.0242,1.0242,1.024,1.024,11367.1
2025-01-13 00:53:00,1.0241,1.0241,1.024,1.0241,18187.4
2025-01-13 00:54:00,1.0241,1.0242,1.0241,1.0242,23467.3
2025-01-13 00:55:00,1.0241,1.0242,1.0241,1.0242,7819.3
2025-01-13 00:56:00,1.0242,1.0243,1.0242,1.0243,27106.4
2025-01-13 00:57:00,1.0243,1.0243,1.0242,1.0242,9162.9
2025-01-13 00:58:00,1.0243,1.0243,1.0242,1.0243,7630.6
2025-01-13 00:59:00,1.0243,1.0243,1.0242,1.0243,2108.1
2025-01-13 01:00:00,1.0243,1.0243,1.0242,1.0243,16380.8
2025-01-13 01:01:00,1.0243,1.0244,1.0243,1.0244,5484.7
2025-01-13 01:02:00,1.0244,1.0244,1.0243,1.0243,3101.6
2025-01-13 01:03:00,1.0244,1.0244,1.0243,1.0244,4044.8
2025-01-13 01:04:00,1.0244,1.0244,1.0243,1.0243,5978.4
2025-01-13 01:05:00,1.0243,1.0244,1.0243,1.0243,1853.4
2025-01-13 01:06:00,1.0244,1.0244,1.0243,1.0243,6112.1
2025-01-13 01:07:00,1.0244,1.0244,1.0243,1.0243,2365.5
2025-01-13 01:08:00,1.0243,1.0244,1.0242,1.0243,14297.7
2025-01-13 01:09:00,1.0242,1.0243,1.0242,1.0243,6409.4
2025-01-13 01:10:00,1.0243,1.0243,1.0242,1.0243,4618.8
2025-01-13 01:11:00,1.0242,1.0244,1.0242,1.0243,10825.4
2025-01-13 01:12:00,1.0243,1.0244,1.0243,1.0243,3837.5
2025-01-13 01:13:00,1.0244,1.0245,1.0243,1.0245,12185.6
2025-01-13 01:14:00,1.0245,1.0245,1.0244,1.0244,4885.9
2025-01-13 01:15:00,1.0245,1.0246,1.0244,1.0245,9622.9
2025-01-13 01:16:00,1.0245,1.0246,1.0244,1.0246,5929.3
2025-01-13 01:17:00,1.0245,1.0247,1.0245,1.0247,1426.8
2025-01-13 01:18:00,1.0247,1.0247,1.0246,1.0247,1938.0
2025-01-13 01:19:00,1.0246,1.0247,1.0246,1.0246,2306.8
2025-01-13 01:20:00,1.0247,1.0247,1.0246,1.0247,5268.3
2025-01-13 01:21:00,1.0246,1.0247,1.0246,1.0246,3713.4
2025-01-13 01:22:00,1.0246,1.0247,1.0246,1.0246,1836.7
2025-01-13 01:23:00,1.0247,1.0248,1.0246,1.0247,2681.0
2025-01-13 01:24:00,1.0248,1.0248,1.0247,1.0247,2940.4
2025-01-13 01:25:00,1.0247,1.0249,1.0247,1.0248,5894.0
2025-01-13 01:26:00,1.0249,1.0249,1.0248,1.0248,528.1
2025-01-13 01:27:00,1.0249,1.0249,1.0248,1.0248,9087.8
2025-01-13 01:28:00,1.0248,1.0248,1.0247,1.0248,2672.5
2025-01-13 01:29:00,1.0247,1.0248,1.0246,1.0246,18635.1
2025-01-13 01:30:00,1.0247,1.0247,1.0246,1.0246,3235.7
2025-01-13 01:31:00,1.0246,1.0247,1.0246,1.0246,21326.9
2025-01-13 01:32:00,1.0246,1.0246,1.0246,1.0246,3774.0
2025-01-13 01:33:00,1.0246,1.0247,1.0246,1.0247,2677.0
2025-01-13 01:34:00,1.0247,1.0247,1.0246,1.0246,2681.1
2025-01-13 01:35:00,1.0246,1.0247,1.0245,1.0245,20841.4
2025-01-13 01:36:00,1.0245,1.0246,1.0245,1.0245,10098.6
2025-01-13 01:37:00,1.0245,1.0245,1.0243,1.0244,11548.5
2025-01-13 01:38:00,1.0244,1.0244,1.0243,1.0243,3274.1
2025-01-13 01:39:00,1.0243,1.0244,1.0242,1.0243,7944.6
2025-01-13 01:40:00,1.0242,1.0242,1.0242,1.0242,5491.5
2025-01-13 01:41:00,1.0242,1.0242,1.0242,1.0242,10176.8
2025-01-13 01:42:00,1.0243,1.0243,1.0241,1.0241,2362.0
2025-01-13 01:43:00,1.0241,1.0241,1.0241,1.0241,2309.3
2025-01-13 01:44:00,1.0241,1.0243,1.0241,1.0243,7553.4
2025-01-13 01:45:00,1.0242,1.0243,1.0242,1.0243,4281.0
2025-01-13 01:46:00,1.0242,1.0243,1.0242,1.0242,3051.6
2025-01-13 01:47:00,1.0242,1.0243,1.0242,1.0243,3500.9
2025-01-13 01:48:00,1.0242,1.0243,1.0242,1.0242,1202.4
2025-01-13 01:49:00,1.0243,1.0243,1.0242,1.0242,8852.5
2025-01-13 01:50:00,1.0243,1.0243,1.0241,1.0241,480.9
2025-01-13 01:51:00,1.0242,1.0242,1.0241,1.0242,4106.4
2025-01-13 01:52:00,1.0243,1.0243,1.0242,1.0242,404.8
2025-01-13 01:53:00,1.0243,1.0243,1.0242,1.0242,999.9
2025-01-13 01:54:00,1.0243,1.0243,1.0242,1.0242,128.5
2025-01-13 01:55:00,1.0242,1.0242,1.0242,1.0242,896.6
2025-01-13 01:56:00,1.0242,1.0243,1.0242,1.0243,9012.2
2025-01-13 01:57:00,1.0242,1.0243,1.0241,1.0241,9297.2
2025-01-13 01:58:00,1.0241,1.0242,1.0241,1.0241,15481.6
2025-01-13 01:59:00,1.0242,1.0242,1.0241,1.0241,1859.3
2025-01-13 02:00:00,1.0241,1.0242,1.0241,1.0241,11787.1
2025-01-13 02:01:00,1.0242,1.0243,1.0241,1.0243,11685.2
2025-01-13 02:02:00,1.0242,1.0243,1.0242,1.0242,450.3
