timestamp,open,high,low,close,volume
2025-01-13 00:00:00,0.677,0.677,0.675,0.676,4194.8
2025-01-13 00:01:00,0.677,0.677,0.677,0.677,899.1
2025-01-13 00:02:00,0.677,0.677,0.677,0.677,0.0
2025-01-13 00:03:00,0.678,0.678,0.678,0.678,435.9
2025-01-13 00:04:00,0.677,0.678,0.677,0.678,29.6
2025-01-13 00:05:00,0.678,0.678,0.678,0.678,621.7
2025-01-13 00:06:00,0.679,0.679,0.679,0.679,930.4
2025-01-13 00:07:00,0.68,0.68,0.68,0.68,12.9
2025-01-13 00:08:00,0.68,0.68,0.68,0.68,139.3
2025-01-13 00:09:00,0.681,0.681,0.681,0.681,200.0
2025-01-13 00:10:00,0.681,0.682,0.68,0.681,5200.6
2025-01-13 00:11:00,0.68,0.681,0.68,0.681,152.0
2025-01-13 00:12:00,0.681,0.681,0.681,0.681,1226.9
2025-01-13 00:13:00,0.681,0.681,0.679,0.679,24752.2
2025-01-13 00:14:00,0.68,0.681,0.68,0.68,15553.8
2025-01-13 00:15:00,0.679,0.68,0.679,0.68,995.0
2025-01-13 00:16:00,0.68,0.681,0.68,0.681,1133.2
2025-01-13 00:17:00,0.681,0.681,0.68,0.68,43.9
2025-01-13 00:18:00,0.68,0.68,0.68,0.68,171.0
2025-01-13 00:19:00,0.68,0.68,0.68,0.68,171.0
2025-01-13 00:20:00,0.68,0.68,0.68,0.68,2397.3
2025-01-13 00:21:00,0.679,0.679,0.679,0.679,8547.0
2025-01-13 00:22:00,0.68,0.68,0.68,0.68,12.4
2025-01-13 00:23:00,0.68,0.68,0.68,0.68,1438.7
2025-01-13 00:24:00,0.681,0.681,0.681,0.681,11.0
2025-01-13 00:25:00,0.681,0.684,0.681,0.684,5351.9
2025-01-13 00:26:00,0.684,0.685,0.684,0.685,2480.2
2025-01-13 00:27:00,0.685,0.687,0.685,0.687,1873.7
2025-01-13 00:28:00,0.688,0.692,0.688,0.689,16933.4
2025-01-13 00:29:00,0.689,0.691,0.688,0.688,1942.2
2025-01-13 00:30:00,0.688,0.691,0.688,0.691,1468.0
2025-01-13 00:31:00,0.691,0.693,0.69,0.693,588.7
2025-01-13 00:32:00,0.694,0.695,0.694,0.694,5954.5
2025-01-13 00:33:00,0.693,0.694,0.692,0.694,8684.4
2025-01-13 00:34:00,0.695,0.695,0.695,0.695,9.0
2025-01-13 00:35:00,0.694,0.695,0.694,0.695,1985.9
2025-01-13 00:36:00,0.695,0.695,0.695,0.695,9.1
2025-01-13 00:37:00,0.695,0.695,0.695,0.695,359.9
