timestamp,open,high,low,close,volume
2025-01-13 00:00:00,2.5045,2.5094,2.5036,2.5094,226648.0
2025-01-13 00:01:00,2.5094,2.5117,2.5079,2.5117,169413.0
2025-01-13 00:02:00,2.5117,2.5134,2.5109,2.5114,328216.0
2025-01-13 00:03:00,2.5113,2.5125,2.5096,2.5097,244602.0
2025-01-13 00:04:00,2.5096,2.5106,2.509,2.509,216336.0
2025-01-13 00:05:00,2.5091,2.5091,2.5028,2.5029,151319.0
2025-01-13 00:06:00,2.5028,2.5035,2.4988,2.4999,225327.0
2025-01-13 00:07:00,2.4999,2.5026,2.4999,2.5012,126216.0
2025-01-13 00:08:00,2.5012,2.5052,2.5012,2.5046,204786.0
2025-01-13 00:09:00,2.5045,2.5078,2.5038,2.5051,73208.0
2025-01-13 00:10:00,2.505,2.5053,2.5027,2.5038,103582.0
2025-01-13 00:11:00,2.5039,2.5072,2.5038,2.5051,62490.0
2025-01-13 00:12:00,2.505,2.5071,2.5042,2.5062,99153.0
2025-01-13 00:13:00,2.5061,2.5074,2.5052,2.5052,90701.0
2025-01-13 00:14:00,2.5052,2.5086,2.5049,2.5073,78555.0
2025-01-13 00:15:00,2.5073,2.5089,2.5071,2.5083,321286.0
2025-01-13 00:16:00,2.5082,2.5142,2.5082,2.5119,107113.0
2025-01-13 00:17:00,2.5119,2.5123,2.5097,2.511,87586.0
2025-01-13 00:18:00,2.5111,2.5132,2.511,2.5129,50838.0
2025-01-13 00:19:00,2.5129,2.5141,2.5115,2.5119,68478.0
2025-01-13 00:20:00,2.5119,2.514,2.5106,2.5113,97803.0
2025-01-13 00:21:00,2.5113,2.515,2.511,2.515,129479.0
2025-01-13 00:22:00,2.515,2.5215,2.515,2.5206,276041.0
2025-01-13 00:23:00,2.5205,2.5288,2.5204,2.5287,254755.0
2025-01-13 00:24:00,2.5287,2.5318,2.5284,2.5287,456894.0
2025-01-13 00:25:00,2.5287,2.5349,2.5287,2.5345,399550.0
2025-01-13 00:26:00,2.5345,2.5372,2.5328,2.5372,378026.0
2025-01-13 00:27:00,2.5373,2.5438,2.537,2.5438,673468.0
