timestamp,open,high,low,close,volume
2025-01-13 00:00:00,0.777,0.777,0.776,0.777,7836.4
2025-01-13 00:01:00,0.778,0.778,0.777,0.778,5605.2
2025-01-13 00:02:00,0.779,0.78,0.778,0.779,8070.3
2025-01-13 00:03:00,0.779,0.78,0.778,0.778,5799.6
2025-01-13 00:04:00,0.778,0.781,0.778,0.78,2432.6
2025-01-13 00:05:00,0.78,0.78,0.779,0.779,7339.3
2025-01-13 00:06:00,0.779,0.781,0.779,0.78,8492.3
2025-01-13 00:07:00,0.78,0.78,0.78,0.78,563.3
2025-01-13 00:08:00,0.78,0.781,0.78,0.781,599.5
2025-01-13 00:09:00,0.78,0.78,0.779,0.779,3539.5
2025-01-13 00:10:00,0.779,0.779,0.779,0.779,1483.3
2025-01-13 00:11:00,0.779,0.78,0.779,0.779,1713.2
2025-01-13 00:12:00,0.779,0.78,0.779,0.78,2604.3
2025-01-13 00:13:00,0.779,0.779,0.779,0.779,264.0
2025-01-13 00:14:00,0.78,0.78,0.78,0.78,10.3
2025-01-13 00:15:00,0.78,0.781,0.779,0.78,2804.7
2025-01-13 00:16:00,0.781,0.781,0.781,0.781,2756.9
2025-01-13 00:17:00,0.78,0.78,0.779,0.779,9686.2
2025-01-13 00:18:00,0.779,0.78,0.779,0.78,1255.7
2025-01-13 00:19:00,0.78,0.78,0.779,0.779,4644.9
2025-01-13 00:20:00,0.779,0.779,0.778,0.779,4468.2
2025-01-13 00:21:00,0.778,0.779,0.777,0.779,9875.7
2025-01-13 00:22:00,0.779,0.779,0.779,0.779,677.3
2025-01-13 00:23:00,0.779,0.78,0.779,0.78,1217.1
2025-01-13 00:24:00,0.781,0.782,0.781,0.782,4266.5
2025-01-13 00:25:00,0.782,0.782,0.782,0.782,1870.8
2025-01-13 00:26:00,0.783,0.785,0.783,0.785,2700.6
2025-01-13 00:27:00,0.785,0.786,0.784,0.786,8794.3
2025-01-13 00:28:00,0.787,0.792,0.787,0.788,70983.1
2025-01-13 00:29:00,0.788,0.789,0.787,0.788,12975.6
2025-01-13 00:30:00,0.788,0.791,0.788,0.791,6189.0
2025-01-13 00:31:00,0.791,0.793,0.791,0.793,3306.0
2025-01-13 00:32:00,0.793,0.796,0.793,0.794,7697.7
2025-01-13 00:33:00,0.793,0.795,0.793,0.795,9412.5
2025-01-13 00:34:00,0.795,0.796,0.794,0.794,4861.3
2025-01-13 00:35:00,0.795,0.796,0.795,0.796,12947.0
2025-01-13 00:36:00,0.797,0.797,0.796,0.797,11689.1
2025-01-13 00:37:00,0.797,0.798,0.797,0.797,2117.5
2025-01-13 00:38:00,0.796,0.797,0.795,0.797,21481.3
