timestamp,open,high,low,close,volume
2025-01-13 00:00:00,3267.3,3271.11,3265.51,3271.11,551.8223
2025-01-13 00:01:00,3271.11,3274.68,3270.8,3274.67,255.4405
2025-01-13 00:02:00,3274.68,3274.72,3272.09,3272.09,198.5352
2025-01-13 00:03:00,3272.09,3277.24,3272.08,3274.34,196.8549
2025-01-13 00:04:00,3274.33,3276.99,3273.79,3274.79,79.6583
2025-01-13 00:05:00,3274.8,3274.8,3270.51,3270.52,107.5382
2025-01-13 00:06:00,3270.51,3272.97,3270.05,3270.56,134.4008
2025-01-13 00:07:00,3270.55,3273.0,3270.55,3272.99,203.1225
2025-01-13 00:08:00,3273.0,3276.22,3272.25,3275.36,185.7445
2025-01-13 00:09:00,3275.34,3276.35,3274.04,3275.96,106.7659
2025-01-13 00:10:00,3275.94,3277.36,3275.1,3277.35,145.8321
2025-01-13 00:11:00,3277.35,3279.36,3277.35,3278.75,99.0336
2025-01-13 00:12:00,3278.76,3281.91,3277.35,3281.63,527.3412
2025-01-13 00:13:00,3281.63,3281.92,3278.32,3278.32,107.3234
2025-01-13 00:14:00,3278.32,3278.77,3277.42,3278.76,84.9289
2025-01-13 00:15:00,3278.77,3279.44,3277.0,3278.0,84.9519
2025-01-13 00:16:00,3278.0,3281.36,3277.99,3280.03,84.0523
2025-01-13 00:17:00,3280.03,3280.03,3274.33,3274.51,168.9141
2025-01-13 00:18:00,3274.51,3277.76,3274.51,3276.93,110.6524
2025-01-13 00:19:00,3276.93,3277.04,3274.57,3274.57,45.0205
2025-01-13 00:20:00,3274.58,3276.1,3273.73,3273.74,76.7437
2025-01-13 00:21:00,3273.74,3273.74,3272.32,3273.0,56.9388
2025-01-13 00:22:00,3273.0,3276.57,3272.77,3276.57,46.1056
2025-01-13 00:23:00,3276.57,3277.73,3276.1,3277.73,122.9284
2025-01-13 00:24:00,3277.73,3281.29,3277.37,3281.28,167.4385
2025-01-13 00:25:00,3281.29,3285.39,3281.28,3285.38,253.524
2025-01-13 00:26:00,3285.38,3294.74,3284.64,3293.96,823.4528
2025-01-13 00:27:00,3293.96,3299.0,3292.83,3299.0,537.8426
2025-01-13 00:28:00,3299.0,3313.49,3299.0,3306.97,3530.9972
2025-01-13 00:29:00,3307.0,3311.79,3303.2,3303.67,1040.6872
2025-01-13 00:30:00,3303.66,3313.03,3303.04,3312.15,789.817
2025-01-13 00:31:00,3312.15,3322.14,3311.01,3322.0,1338.3152
2025-01-13 00:32:00,3321.64,3327.6,3319.9,3322.8,1528.5015
2025-01-13 00:33:00,3322.8,3326.41,3320.79,3324.83,840.009
2025-01-13 00:34:00,3324.83,3329.95,3324.8,3326.66,669.2327
2025-01-13 00:35:00,3326.66,3333.33,3326.5,3332.08,952.1034
2025-01-13 00:36:00,3332.08,3337.5,3332.07,3337.5,920.4145
2025-01-13 00:37:00,3337.5,3339.0,3334.03,3334.03,848.3824
2025-01-13 00:38:00,3334.03,3334.03,3325.58,3331.92,1240.8372
2025-01-13 00:39:00,3331.93,3335.94,3328.05,3329.6,737.1101
2025-01-13 00:40:00,3329.6,3333.3,3328.68,3333.3,505.0723
2025-01-13 00:41:00,3333.3,3336.31,3329.55,3331.88,716.1746
2025-01-13 00:42:00,3331.88,3335.82,3329.28,3329.29,422.627
2025-01-13 00:43:00,3329.29,3329.99,3323.61,3325.05,1630.5445
2025-01-13 00:44:00,3325.0,3325.2,3315.41,3319.21,1074.6912
2025-01-13 00:45:00,3319.21,3321.26,3314.56,3314.57,549.0912
2025-01-13 00:46:00,3314.58,3315.4,3311.0,3315.4,295.0612
2025-01-13 00:47:00,3315.4,3316.85,3312.43,3312.55,445.1116
2025-01-13 00:48:00,3312.52,3312.8,3309.91,3311.75,292.0769
