timestamp,open,high,low,close,volume
2025-01-13 00:00:00,13.794,13.794,13.711,13.735,470.68
2025-01-13 00:01:00,13.733,13.733,13.702,13.726,267.85
2025-01-13 00:02:00,13.735,13.739,13.724,13.735,42.14
2025-01-13 00:03:00,13.741,13.752,13.739,13.74,205.36
2025-01-13 00:04:00,13.738,13.756,13.725,13.756,56.56
2025-01-13 00:05:00,13.738,13.755,13.722,13.755,487.5
2025-01-13 00:06:00,13.748,13.77,13.744,13.745,241.7
2025-01-13 00:07:00,13.761,13.768,13.761,13.764,23.79
2025-01-13 00:08:00,13.763,13.763,13.754,13.759,11.49
2025-01-13 00:09:00,13.758,13.758,13.745,13.75,145.81
2025-01-13 00:10:00,13.744,13.744,13.739,13.742,435.35
2025-01-13 00:11:00,13.746,13.746,13.737,13.737,26.91
2025-01-13 00:12:00,13.732,13.743,13.732,13.743,182.32
2025-01-13 00:13:00,13.744,13.744,13.743,13.743,7.05
2025-01-13 00:14:00,13.738,13.74,13.735,13.735,308.11
2025-01-13 00:15:00,13.735,13.761,13.735,13.753,29.03
2025-01-13 00:16:00,13.752,13.787,13.752,13.787,27.16
2025-01-13 00:17:00,13.78,13.78,13.745,13.75,112.38
2025-01-13 00:18:00,13.752,13.763,13.752,13.763,100.4
2025-01-13 00:19:00,13.774,13.774,13.754,13.762,137.56
2025-01-13 00:20:00,13.764,13.764,13.764,13.764,5.86
2025-01-13 00:21:00,13.755,13.755,13.74,13.746,72.57
2025-01-13 00:22:00,13.743,13.762,13.743,13.762,243.61
2025-01-13 00:23:00,13.761,13.773,13.756,13.77,447.98
2025-01-13 00:24:00,13.774,13.784,13.77,13.783,451.9
2025-01-13 00:25:00,13.787,13.799,13.787,13.794,787.75
2025-01-13 00:26:00,13.798,13.834,13.798,13.828,370.3
2025-01-13 00:27:00,13.841,13.892,13.836,13.892,524.1
2025-01-13 00:28:00,13.889,13.994,13.884,13.933,1785.51
2025-01-13 00:29:00,13.931,13.953,13.916,13.916,544.03
2025-01-13 00:30:00,13.917,14.011,13.916,14.002,631.84
2025-01-13 00:31:00,13.996,14.051,13.989,14.048,491.29
2025-01-13 00:32:00,14.062,14.108,14.057,14.076,951.14
2025-01-13 00:33:00,14.066,14.102,14.061,14.092,397.92
2025-01-13 00:34:00,14.104,14.114,14.056,14.06,792.85
2025-01-13 00:35:00,14.06,14.109,14.06,14.09,170.52
2025-01-13 00:36:00,14.091,14.105,14.066,14.094,2050.91
2025-01-13 00:37:00,14.092,14.102,14.08,14.088,1167.95
2025-01-13 00:38:00,14.079,14.079,14.017,14.04,577.15
2025-01-13 00:39:00,14.047,14.07,14.035,14.038,520.56
2025-01-13 00:40:00,14.049,14.049,14.017,14.032,333.26
2025-01-13 00:41:00,14.04,14.046,14.014,14.046,1176.01
2025-01-13 00:42:00,14.04,14.046,14.025,14.033,572.39
2025-01-13 00:43:00,14.024,14.024,13.997,14.013,639.53
2025-01-13 00:44:00,14.003,14.003,13.961,13.98,699.73
2025-01-13 00:45:00,13.993,13.993,13.967,13.977,231.52
