timestamp,open,high,low,close,volume
2025-01-13 00:00:00,0.00669,0.00669,0.00666,0.00667,1210074.0
2025-01-13 00:01:00,0.00667,0.00667,0.00666,0.00666,247204.0
2025-01-13 00:02:00,0.00667,0.00668,0.00667,0.00667,138485.0
2025-01-13 00:03:00,0.00667,0.00668,0.00667,0.00668,122438.0
2025-01-13 00:04:00,0.00668,0.00668,0.00668,0.00668,29520.0
2025-01-13 00:05:00,0.00669,0.00669,0.00668,0.00668,144456.0
2025-01-13 00:06:00,0.00668,0.00668,0.00668,0.00668,125009.0
2025-01-13 00:07:00,0.00669,0.00669,0.00669,0.00669,42234.0
2025-01-13 00:08:00,0.00669,0.0067,0.00669,0.0067,71166.0
2025-01-13 00:09:00,0.00669,0.00669,0.00669,0.00669,31160.0
2025-01-13 00:10:00,0.00669,0.00669,0.00669,0.00669,100284.0
2025-01-13 00:11:00,0.00669,0.00669,0.00669,0.00669,4944.0
2025-01-13 00:12:00,0.00669,0.00669,0.00669,0.00669,58231.0
2025-01-13 00:13:00,0.00669,0.00669,0.00669,0.00669,0.0
2025-01-13 00:14:00,0.00669,0.00669,0.00669,0.00669,225969.0
2025-01-13 00:15:00,0.00669,0.00669,0.00669,0.00669,66645.0
2025-01-13 00:16:00,0.00669,0.0067,0.00669,0.0067,442045.0
2025-01-13 00:17:00,0.00669,0.00669,0.00669,0.00669,291525.0
2025-01-13 00:18:00,0.00669,0.00669,0.00669,0.00669,0.0
2025-01-13 00:19:00,0.00668,0.00668,0.00668,0.00668,23727.0
2025-01-13 00:20:00,0.00668,0.00669,0.00668,0.00668,143200.0
2025-01-13 00:21:00,0.00667,0.00667,0.00667,0.00667,79071.0
2025-01-13 00:22:00,0.00667,0.00668,0.00667,0.00668,77087.0
2025-01-13 00:23:00,0.00668,0.00668,0.00668,0.00668,27526.0
2025-01-13 00:24:00,0.00669,0.00669,0.00669,0.00669,3136.0
2025-01-13 00:25:00,0.0067,0.00672,0.0067,0.00672,405517.0
2025-01-13 00:26:00,0.00672,0.00674,0.00672,0.00674,316535.0
2025-01-13 00:27:00,0.00674,0.00676,0.00674,0.00676,599942.0
2025-01-13 00:28:00,0.00677,0.0068,0.00677,0.00678,1372150.0
2025-01-13 00:29:00,0.00678,0.0068,0.00678,0.00679,336550.0
2025-01-13 00:30:00,0.00679,0.00681,0.00678,0.0068,1055070.0
2025-01-13 00:31:00,0.0068,0.00682,0.0068,0.00682,170900.0
2025-01-13 00:32:00,0.00683,0.00684,0.00683,0.00683,916218.0
2025-01-13 00:33:00,0.00683,0.00684,0.00683,0.00684,179311.0
2025-01-13 00:34:00,0.00684,0.00685,0.00684,0.00684,211400.0
2025-01-13 00:35:00,0.00684,0.00685,0.00684,0.00685,469911.0
2025-01-13 00:36:00,0.00685,0.00687,0.00685,0.00686,749511.0
2025-01-13 00:37:00,0.00686,0.00686,0.00686,0.00686,56565.0
2025-01-13 00:38:00,0.00686,0.00686,0.00684,0.00686,475890.0
2025-01-13 00:39:00,0.00687,0.00688,0.00686,0.00686,182887.0
2025-01-13 00:40:00,0.00687,0.00687,0.00686,0.00686,161311.0
2025-01-13 00:41:00,0.00687,0.00688,0.00686,0.00687,339758.0
2025-01-13 00:42:00,0.00688,0.0069,0.00688,0.00689,266174.0
2025-01-13 00:43:00,0.00688,0.00688,0.00686,0.00687,120060.0
2025-01-13 00:44:00,0.00687,0.00687,0.00686,0.00686,169960.0
2025-01-13 00:45:00,0.00685,0.00685,0.00685,0.00685,104751.0
2025-01-13 00:46:00,0.00684,0.00684,0.00683,0.00684,492256.0
2025-01-13 00:47:00,0.00684,0.00684,0.00684,0.00684,169890.0
2025-01-13 00:48:00,0.00684,0.00685,0.00684,0.00684,243219.0
2025-01-13 00:49:00,0.00684,0.00685,0.00684,0.00685,65500.0
2025-01-13 00:50:00,0.00685,0.00687,0.00685,0.00687,154358.0
2025-01-13 00:51:00,0.00686,0.00686,0.00685,0.00685,332024.0
2025-01-13 00:52:00,0.00685,0.00686,0.00685,0.00685,59694.0
2025-01-13 00:53:00,0.00685,0.00685,0.00685,0.00685,133240.0
2025-01-13 00:54:00,0.00685,0.00685,0.00684,0.00684,61591.0
2025-01-13 00:55:00,0.00685,0.00685,0.00684,0.00684,148290.0
2025-01-13 00:56:00,0.00683,0.00684,0.00683,0.00684,254627.0
