timestamp,open,high,low,close,volume
2025-01-13 00:00:00,0.0811,0.0811,0.0809,0.081,213047.0
2025-01-13 00:01:00,0.081,0.0811,0.081,0.0811,8404.0
2025-01-13 00:02:00,0.0811,0.0812,0.0811,0.0812,2618.0
2025-01-13 00:03:00,0.0812,0.0812,0.0811,0.0811,69089.0
2025-01-13 00:04:00,0.0811,0.0813,0.0811,0.0812,133290.0
2025-01-13 00:05:00,0.0812,0.0813,0.0812,0.0812,20675.0
2025-01-13 00:06:00,0.0813,0.0815,0.0813,0.0814,140019.0
2025-01-13 00:07:00,0.0815,0.0815,0.0815,0.0815,57633.0
2025-01-13 00:08:00,0.0816,0.0816,0.0816,0.0816,173422.0
2025-01-13 00:09:00,0.0816,0.0816,0.0814,0.0814,5778.0
2025-01-13 00:10:00,0.0814,0.0815,0.0814,0.0815,210958.0
2025-01-13 00:11:00,0.0815,0.0815,0.0815,0.0815,0.0
2025-01-13 00:12:00,0.0814,0.0815,0.0814,0.0815,209176.0
2025-01-13 00:13:00,0.0815,0.0815,0.0814,0.0815,55344.0
2025-01-13 00:14:00,0.0814,0.0814,0.0814,0.0814,38360.0
2025-01-13 00:15:00,0.0815,0.0815,0.0815,0.0815,112267.0
2025-01-13 00:16:00,0.0815,0.0817,0.0815,0.0816,108823.0
2025-01-13 00:17:00,0.0815,0.0815,0.0814,0.0814,35159.0
2025-01-13 00:18:00,0.0815,0.0815,0.0815,0.0815,1962.0
2025-01-13 00:19:00,0.0815,0.0815,0.0814,0.0814,59340.0
2025-01-13 00:20:00,0.0813,0.0814,0.0813,0.0814,45550.0
2025-01-13 00:21:00,0.0813,0.0813,0.0813,0.0813,67044.0
2025-01-13 00:22:00,0.0812,0.0813,0.0812,0.0813,57836.0
2025-01-13 00:23:00,0.0813,0.0814,0.0813,0.0814,69866.0
2025-01-13 00:24:00,0.0814,0.0814,0.0814,0.0814,13840.0
2025-01-13 00:25:00,0.0815,0.0816,0.0815,0.0816,81993.0
2025-01-13 00:26:00,0.0817,0.0819,0.0817,0.0819,83703.0
2025-01-13 00:27:00,0.0819,0.0822,0.0818,0.0821,272706.0
2025-01-13 00:28:00,0.0822,0.0825,0.0821,0.0822,487761.0
2025-01-13 00:29:00,0.0822,0.0824,0.0822,0.0822,210033.0
2025-01-13 00:30:00,0.0823,0.0825,0.0823,0.0825,206925.0
2025-01-13 00:31:00,0.0825,0.0828,0.0825,0.0828,195828.0
2025-01-13 00:32:00,0.0828,0.083,0.0828,0.0828,238423.0
2025-01-13 00:33:00,0.0827,0.0829,0.0827,0.0828,166570.0
2025-01-13 00:34:00,0.0829,0.083,0.0828,0.0828,284344.0
2025-01-13 00:35:00,0.0828,0.083,0.0828,0.083,84783.0
2025-01-13 00:36:00,0.0831,0.0831,0.083,0.0831,74742.0
2025-01-13 00:37:00,0.0831,0.0831,0.083,0.0831,25063.0
2025-01-13 00:38:00,0.0831,0.0831,0.0829,0.083,182331.0
2025-01-13 00:39:00,0.083,0.0832,0.083,0.083,128819.0
2025-01-13 00:40:00,0.0831,0.0832,0.083,0.0831,58863.0
2025-01-13 00:41:00,0.0831,0.0832,0.0831,0.0832,10791.0
2025-01-13 00:42:00,0.0832,0.0834,0.0832,0.0833,159962.0
2025-01-13 00:43:00,0.0832,0.0832,0.0832,0.0832,86153.0
2025-01-13 00:44:00,0.0832,0.0832,0.083,0.0831,109518.0
2025-01-13 00:45:00,0.0832,0.0832,0.0829,0.0829,335000.0
2025-01-13 00:46:00,0.0829,0.0832,0.0829,0.0832,298505.0
2025-01-13 00:47:00,0.0831,0.0831,0.0829,0.083,258996.0
2025-01-13 00:48:00,0.083,0.0831,0.083,0.083,253999.0
2025-01-13 00:49:00,0.083,0.083,0.083,0.083,167865.0
2025-01-13 00:50:00,0.083,0.0831,0.083,0.0831,219243.0
