timestamp,open,high,low,close,volume
2025-01-13 00:00:00,94439.19,94439.19,94393.76,94439.18,0.01472
2025-01-13 00:01:00,94464.22,94478.67,94443.34,94465.75,0.05382
2025-01-13 00:02:00,94481.02,94495.13,94475.42,94495.13,0.04265
2025-01-13 00:03:00,94490.31,94490.31,94490.31,94490.31,0.00012
2025-01-13 00:04:00,94434.37,94507.12,94434.37,94507.12,0.0018
2025-01-13 00:05:00,94393.76,94393.76,94393.76,94393.76,0.025
2025-01-13 00:06:00,94371.4,94390.17,94371.4,94390.17,0.02735
2025-01-13 00:07:00,94361.26,94371.54,94361.26,94371.54,0.00031
2025-01-13 00:08:00,94353.66,94382.64,94353.66,94382.64,0.00766
2025-01-13 00:09:00,94407.99,94415.79,94407.99,94415.79,0.03478
2025-01-13 00:10:00,94392.56,94392.56,94392.56,94392.56,0.0306
2025-01-13 00:11:00,94452.96,94452.96,94452.96,94452.96,0.01789
2025-01-13 00:12:00,94460.19,94492.63,94460.19,94461.47,0.07695
2025-01-13 00:13:00,94461.47,94461.47,94461.47,94461.47,0.0
2025-01-13 00:14:00,94394.28,94423.12,94394.28,94423.12,0.0307
2025-01-13 00:15:00,94476.55,94476.55,94476.55,94476.55,0.00011
2025-01-13 00:16:00,94425.76,94480.67,94425.76,94480.67,0.02383
2025-01-13 00:17:00,94445.75,94445.75,94417.65,94417.65,0.02588
2025-01-13 00:18:00,94382.03,94434.68,94382.03,94434.68,0.01408
2025-01-13 00:19:00,94396.36,94396.36,94396.36,94396.36,0.01059
2025-01-13 00:20:00,94417.29,94417.29,94417.2,94417.2,0.00057
2025-01-13 00:21:00,94337.9,94337.9,94337.9,94337.9,0.0002
2025-01-13 00:22:00,94383.95,94432.19,94383.95,94432.19,0.00072
2025-01-13 00:23:00,94469.77,94492.02,94469.77,94492.02,0.02912
2025-01-13 00:24:00,94492.02,94582.08,94492.02,94567.36,0.08122
2025-01-13 00:25:00,94586.95,94633.75,94586.95,94630.89,0.06562
2025-01-13 00:26:00,94596.91,94763.49,94596.91,94763.49,0.14189
2025-01-13 00:27:00,94786.49,94897.47,94765.1,94897.32,0.16798
2025-01-13 00:28:00,94901.95,95410.54,94901.95,95241.46,1.65538
2025-01-13 00:29:00,95233.79,95321.73,95132.21,95132.21,0.18291
2025-01-13 00:30:00,95092.83,95410.4,95080.52,95365.96,0.22354
2025-01-13 00:31:00,95345.41,95625.25,95334.22,95617.27,0.39731
2025-01-13 00:32:00,95626.96,95720.3,95563.3,95587.21,0.4835
2025-01-13 00:33:00,95556.59,95702.01,95543.11,95636.28,0.15498
2025-01-13 00:34:00,95684.01,95747.17,95674.4,95694.64,0.13784
2025-01-13 00:35:00,95694.64,95740.68,95630.49,95646.17,0.03358
2025-01-13 00:36:00,95706.79,95708.89,95678.04,95687.74,0.01524
2025-01-13 00:37:00,95732.51,95766.02,95713.33,95713.33,0.0216
