timestamp,open,high,low,close,volume
2025-01-13 00:00:00,0.0595,0.0596,0.0594,0.0594,243462.2
2025-01-13 00:01:00,0.0594,0.0595,0.0594,0.0595,241475.6
2025-01-13 00:02:00,0.0595,0.0595,0.0595,0.0595,60144.1
2025-01-13 00:03:00,0.0595,0.0595,0.0595,0.0595,137078.0
2025-01-13 00:04:00,0.0595,0.0596,0.0595,0.0596,108624.2
2025-01-13 00:05:00,0.0595,0.0597,0.0595,0.0597,191432.3
2025-01-13 00:06:00,0.0597,0.0599,0.0597,0.0598,337289.2
2025-01-13 00:07:00,0.0598,0.06,0.0598,0.0598,106758.8
2025-01-13 00:08:00,0.0598,0.06,0.0598,0.0599,140288.0
2025-01-13 00:09:00,0.0599,0.0599,0.0599,0.0599,67057.2
2025-01-13 00:10:00,0.0599,0.0599,0.0597,0.0597,119965.5
2025-01-13 00:11:00,0.0598,0.0598,0.0598,0.0598,105.8
2025-01-13 00:12:00,0.0597,0.0599,0.0597,0.0599,90224.3
2025-01-13 00:13:00,0.0599,0.0599,0.0599,0.0599,106.3
2025-01-13 00:14:00,0.0598,0.0599,0.0598,0.0599,1524.8
2025-01-13 00:15:00,0.0599,0.0599,0.0599,0.0599,61610.9
2025-01-13 00:16:00,0.0599,0.06,0.0599,0.06,60282.1
2025-01-13 00:17:00,0.0599,0.0599,0.0598,0.0598,131712.9
2025-01-13 00:18:00,0.0598,0.0598,0.0598,0.0598,58314.7
2025-01-13 00:19:00,0.0598,0.0598,0.0598,0.0598,45768.0
2025-01-13 00:20:00,0.0598,0.0598,0.0597,0.0597,49762.8
2025-01-13 00:21:00,0.0597,0.0597,0.0597,0.0597,105.8
2025-01-13 00:22:00,0.0597,0.0597,0.0596,0.0597,62758.6
2025-01-13 00:23:00,0.0598,0.0599,0.0598,0.0599,38112.0
2025-01-13 00:24:00,0.0599,0.0599,0.0599,0.0599,105.7
2025-01-13 00:25:00,0.0598,0.0598,0.0598,0.0598,324.2
2025-01-13 00:26:00,0.0599,0.0601,0.0599,0.0601,95233.1
2025-01-13 00:27:00,0.0601,0.0602,0.0601,0.0602,140223.1
2025-01-13 00:28:00,0.0603,0.0605,0.0603,0.0604,273169.6
2025-01-13 00:29:00,0.0604,0.0604,0.0604,0.0604,228797.3
2025-01-13 00:30:00,0.0604,0.0605,0.0604,0.0605,171972.2
2025-01-13 00:31:00,0.0604,0.0606,0.0604,0.0606,101024.2
