timestamp,open,high,low,close,volume
2025-01-13 00:00:00,3461.26,3462.13,3458.23,3462.13,0.0291
2025-01-13 00:01:00,3465.73,3465.73,3465.73,3465.73,0.0048
2025-01-13 00:02:00,3465.73,3465.73,3465.73,3465.73,0.0
2025-01-13 00:03:00,3468.76,3468.76,3468.76,3468.76,0.0017
2025-01-13 00:04:00,3467.53,3470.33,3467.53,3470.33,0.0077
2025-01-13 00:05:00,3470.33,3470.33,3470.33,3470.33,0.0
2025-01-13 00:06:00,3465.21,3465.21,3465.21,3465.21,0.0331
2025-01-13 00:07:00,3465.21,3465.21,3465.21,3465.21,0.0
2025-01-13 00:08:00,3465.21,3465.21,3465.21,3465.21,0.0
2025-01-13 00:09:00,3467.8,3468.14,3467.8,3468.14,0.0411
2025-01-13 00:10:00,3469.81,3469.81,3469.81,3469.81,0.0031
2025-01-13 00:11:00,3471.86,3471.86,3471.86,3471.86,0.0018
2025-01-13 00:12:00,3473.14,3473.14,3473.14,3473.14,0.0069
2025-01-13 00:13:00,3475.2,3475.2,3475.2,3475.2,0.0121
2025-01-13 00:14:00,3475.2,3475.2,3475.2,3475.2,0.0
2025-01-13 00:15:00,3475.2,3475.2,3475.2,3475.2,0.0
2025-01-13 00:16:00,3476.06,3476.06,3476.06,3476.06,0.0074
2025-01-13 00:17:00,3470.52,3470.52,3470.52,3470.52,0.0431
2025-01-13 00:18:00,3470.52,3470.52,3470.52,3470.52,0.0
2025-01-13 00:19:00,3470.58,3470.58,3470.18,3470.18,0.0114
2025-01-13 00:20:00,3470.58,3472.37,3470.58,3472.37,0.0054
2025-01-13 00:21:00,3466.84,3466.84,3466.84,3466.84,0.0069
2025-01-13 00:22:00,3468.14,3470.98,3468.14,3470.98,0.0948
2025-01-13 00:23:00,3471.72,3473.78,3468.73,3472.25,2.702
2025-01-13 00:24:00,3472.25,3472.25,3472.25,3472.25,0.0
2025-01-13 00:25:00,3477.69,3480.28,3477.69,3480.28,0.0511
2025-01-13 00:26:00,3480.28,3480.28,3480.28,3480.28,0.0
2025-01-13 00:27:00,3489.52,3493.58,3488.6,3493.58,0.0651
2025-01-13 00:28:00,3495.31,3510.0,3495.31,3503.76,5.4938
2025-01-13 00:29:00,3504.83,3507.81,3500.96,3500.96,0.2973
2025-01-13 00:30:00,3500.96,3508.1,3500.96,3508.1,0.335
2025-01-13 00:31:00,3508.05,3514.61,3508.05,3514.61,6.5686
2025-01-13 00:32:00,3519.61,3525.31,3519.61,3520.73,15.6811
2025-01-13 00:33:00,3519.33,3523.23,3518.77,3521.63,0.4466
2025-01-13 00:34:00,3526.0,3526.74,3521.97,3523.7,0.3028
2025-01-13 00:35:00,3523.7,3529.23,3523.7,3529.23,0.1271
2025-01-13 00:36:00,3531.03,3535.75,3531.03,3535.75,0.0238
2025-01-13 00:37:00,3534.63,3535.76,3534.63,3535.2,0.1001
2025-01-13 00:38:00,3526.89,3529.0,3524.66,3529.0,0.2108
2025-01-13 00:39:00,3529.73,3531.19,3526.77,3526.77,0.1627
2025-01-13 00:40:00,3527.59,3529.21,3527.04,3529.21,0.2669
2025-01-13 00:41:00,3531.66,3533.99,3529.9,3533.99,0.3176
2025-01-13 00:42:00,3532.91,3532.91,3528.59,3528.59,0.3102
2025-01-13 00:43:00,3522.22,3523.85,3520.24,3520.24,0.324
2025-01-13 00:44:00,3517.07,3517.07,3514.39,3514.39,0.3035
2025-01-13 00:45:00,3516.97,3516.97,3512.52,3513.55,1.1938
2025-01-13 00:46:00,3509.18,3510.75,3508.45,3509.38,0.0385
2025-01-13 00:47:00,3511.07,3511.07,3508.56,3508.56,0.1807
2025-01-13 00:48:00,3507.82,3507.82,3507.45,3507.45,0.0037
2025-01-13 00:49:00,3508.18,3510.09,3508.18,3510.09,0.0691
2025-01-13 00:50:00,3513.84,3517.06,3513.84,3517.06,0.2329
2025-01-13 00:51:00,3517.06,3517.06,3517.06,3517.06,0.0
2025-01-13 00:52:00,3513.92,3513.92,3511.61,3511.61,0.0123
2025-01-13 00:53:00,3511.61,3511.61,3511.61,3511.61,0.0
2025-01-13 00:54:00,3511.61,3511.61,3511.61,3511.61,0.0
2025-01-13 00:55:00,3507.68,3507.68,3507.25,3507.25,0.1488
2025-01-13 00:56:00,3505.67,3505.67,3505.55,3505.55,0.0122
2025-01-13 00:57:00,3506.41,3506.41,3506.41,3506.41,0.0696
2025-01-13 00:58:00,3503.52,3503.52,3503.52,3503.52,0.0115
2025-01-13 00:59:00,3503.52,3503.52,3503.52,3503.52,0.0
2025-01-13 01:00:00,3504.31,3504.31,3502.46,3502.46,0.0447
2025-01-13 01:01:00,3507.41,3507.41,3499.43,3500.03,0.0904
2025-01-13 01:02:00,3499.42,3499.42,3494.98,3494.98,0.1215
2025-01-13 01:03:00,3495.85,3496.01,3493.45,3494.15,0.2322
2025-01-13 01:04:00,3493.38,3493.38,3490.51,3492.51,0.0657
2025-01-13 01:05:00,3491.06,3491.57,3491.06,3491.57,0.0279
2025-01-13 01:06:00,3492.48,3493.55,3490.34,3490.75,0.0692
2025-01-13 01:07:00,3491.66,3491.66,3489.02,3489.43,0.0558
2025-01-13 01:08:00,3489.74,3489.74,3486.5,3486.5,0.1055
2025-01-13 01:09:00,3488.56,3490.51,3486.37,3490.51,0.8863
2025-01-13 01:10:00,3492.72,3495.56,3492.32,3495.56,0.0736
2025-01-13 01:11:00,3492.56,3493.06,3491.89,3491.89,0.3578
2025-01-13 01:12:00,3492.29,3492.74,3492.29,3492.68,0.1078
2025-01-13 01:13:00,3493.2,3495.14,3489.79,3489.79,0.0487
2025-01-13 01:14:00,3489.43,3490.08,3489.43,3489.86,0.269
2025-01-13 01:15:00,3489.51,3489.83,3487.86,3487.86,0.161
2025-01-13 01:16:00,3489.31,3489.5,3484.99,3484.99,0.2885
2025-01-13 01:17:00,3481.19,3483.58,3480.39,3480.39,0.8817
2025-01-13 01:18:00,3479.84,3482.97,3479.84,3482.97,0.3615
2025-01-13 01:19:00,3482.97,3484.57,3482.24,3482.24,0.1903
2025-01-13 01:20:00,3482.6,3484.43,3482.6,3483.56,0.134
2025-01-13 01:21:00,3483.59,3484.0,3483.59,3484.0,0.0697
2025-01-13 01:22:00,3484.61,3484.77,3482.48,3482.48,0.2544
2025-01-13 01:23:00,3484.16,3484.93,3484.16,3484.93,0.0047
2025-01-13 01:24:00,3489.06,3498.99,3489.06,3497.61,4.9527
2025-01-13 01:25:00,3496.54,3498.72,3496.54,3498.72,0.0826
2025-01-13 01:26:00,3500.53,3503.67,3500.53,3503.56,0.1932
2025-01-13 01:27:00,3506.49,3508.24,3505.76,3506.69,0.1416
2025-01-13 01:28:00,3504.35,3504.35,3504.35,3504.35,0.0396
2025-01-13 01:29:00,3501.83,3501.83,3501.83,3501.83,0.1029
2025-01-13 01:30:00,3499.91,3502.51,3495.4,3495.4,0.1756
2025-01-13 01:31:00,3491.11,3491.11,3491.11,3491.11,0.0052
2025-01-13 01:32:00,3491.11,3491.11,3491.11,3491.11,0.0
2025-01-13 01:33:00,3491.11,3491.11,3491.11,3491.11,0.0
2025-01-13 01:34:00,3497.85,3497.85,3497.85,3497.85,0.0275
2025-01-13 01:35:00,3497.41,3497.41,3496.72,3496.72,0.024
2025-01-13 01:36:00,3493.63,3493.63,3493.63,3493.63,0.0035
2025-01-13 01:37:00,3490.67,3490.67,3490.67,3490.67,0.0042
2025-01-13 01:38:00,3486.19,3486.19,3482.29,3482.38,0.0708
2025-01-13 01:39:00,3486.83,3486.83,3483.89,3483.89,0.0636
2025-01-13 01:40:00,3480.4,3480.4,3475.0,3477.46,0.4171
2025-01-13 01:41:00,3474.18,3474.19,3467.25,3469.1,3.5859
2025-01-13 01:42:00,3468.28,3470.51,3465.64,3469.69,0.3789
